house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
a6cfd8632ba7972c,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
9ba131413be823b1,滨河小区 2室1厅 49.23平米,平谷,顺义-顺义城,2室1厅,49.23㎡,共4层,南北,9万,,2025-11-22
9ba131413be823b1,滨河小区 2室1厅 76.13平米,平谷,顺义-顺义城,2室1厅,76.13㎡,共5层,南北,149万,,2025-11-16
9ba131413be823b1,滨河小区 1室1厅 59.98平米,平谷,顺义-顺义城,1室1厅,59.98㎡,共6层,南北,113万,,2025-11-02
9ba131413be823b1,滨河小区 2室1厅 74.91平米,平谷,顺义-顺义城,2室1厅,74.91㎡,共6层,南北,164万,,2025-10-22
9ba131413be823b1,滨河小区 2室1厅 69.47平米,平谷,顺义-顺义城,2室1厅,69.47㎡,共6层,南,144万,,2024-10-27
9ba131413be823b1,滨河小区 2室1厅 59.98平米,平谷,顺义-顺义城,2室1厅,59.98㎡,共6层,南,124万,,2024-10-26
9ba131413be823b1,滨河小区 2室1厅 76.53平米,平谷,顺义-顺义城,2室1厅,76.53㎡,共6层,南,164万,,2024-10-19
9ba131413be823b1,滨河小区 3室1厅 85.03平米,平谷,顺义-顺义城,3室1厅,85.03㎡,共6层,南,165万,,2024-10-14
9ba131413be823b1,滨河小区 3室1厅 89.71平米,平谷,顺义-顺义城,3室1厅,89.71㎡,共6层,南,204万,,2024-09-19
9ba131413be823b1,滨河小区 2室1厅 65.8平米,平谷,顺义-顺义城,2室1厅,65.8㎡,共6层,东南,135万,,2024-09-12
