house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
47318ea0fa0157ad,上营新村 40.29平米,通州,通州-武夷花园,,40.29㎡,共21层,南,169万,,2023-03-24
47318ea0fa0157ad,上营新村 40.76平米,通州,通州-武夷花园,,40.76㎡,共21层,南,165万,,2023-03-21
47318ea0fa0157ad,上营新村 40.76平米,通州,通州-武夷花园,,40.76㎡,共23层,南,180万,,2023-03-11
47318ea0fa0157ad,上营新村 2室2厅 80.53平米,通州,通州-武夷花园,2室2厅,80.53㎡,共21层,南,355万,,2023-02-19
47318ea0fa0157ad,上营新村 1室1厅 41.63平米,通州,通州-武夷花园,1室1厅,41.63㎡,共11层,南,170万,,2023-02-19
47318ea0fa0157ad,上营新村 39.58平米,通州,通州-武夷花园,,39.58㎡,共21层,南,174万,,2023-02-07
47318ea0fa0157ad,上营新村 40.76平米,通州,通州-武夷花园,,40.76㎡,共21层,南,170万,,2023-02-04
0439b180ae0f3bfe,富力尚悦居D区 1室1厅 52.74平米,通州,通州-马驹桥,1室1厅,52.74㎡,共18层,南,108万,,2025-11-16
0439b180ae0f3bfe,富力尚悦居D区 1室1厅 52.74平米,通州,通州-马驹桥,1室1厅,52.74㎡,共18层,南,111万,,2025-11-15
0439b180ae0f3bfe,富力尚悦居D区 1室1厅 55.9平米,通州,通州-马驹桥,1室1厅,55.9㎡,共18层,南,113万,,2025-11-10
0439b180ae0f3bfe,富力尚悦居D区 1室1厅 56.3平米,通州,通州-马驹桥,1室1厅,56.3㎡,共18层,南,114万,,2025-11-07
0439b180ae0f3bfe,富力尚悦居D区 1室1厅 52.75平米,通州,通州-马驹桥,1室1厅,52.75㎡,共15层,南,130万,,2024-11-09
0439b180ae0f3bfe,富力尚悦居D区 52.4平米,通州,通州-马驹桥,,52.4㎡,共18层,南,120万,,2024-10-02
0439b180ae0f3bfe,富力尚悦居D区 2室1厅 56.3平米,通州,通州-马驹桥,2室1厅,56.3㎡,共18层,南,119万,,2024-08-26
0439b180ae0f3bfe,富力尚悦居D区 2室1厅 72.05平米,通州,通州-马驹桥,2室1厅,72.05㎡,共15层,南,160万,,2024-08-04
1f2839b823c192ae,珠江丽景家园 2室1厅 77.66平米,通州,通州-潞苑南大街,2室1厅,77.66㎡,共10层,南,2万,,2025-11-23
1f2839b823c192ae,珠江丽景家园 2室1厅 78.18平米,通州,通州-潞苑南大街,2室1厅,78.18㎡,共10层,南,168万,,2025-11-16
1f2839b823c192ae,珠江丽景家园 2室1厅 76.4平米,通州,通州-潞苑南大街,2室1厅,76.4㎡,共10层,南,179万,,2024-09-21
1f2839b823c192ae,珠江丽景家园 2室1厅 77.13平米,通州,通州-潞苑南大街,2室1厅,77.13㎡,共10层,南,205万,,2024-08-10
1f2839b823c192ae,珠江丽景家园 2室1厅 78.01平米,通州,通州-潞苑南大街,2室1厅,78.01㎡,共10层,南,185万,,2024-07-06
1f2839b823c192ae,珠江丽景家园 2室1厅 78.18平米,通州,通州-潞苑南大街,2室1厅,78.18㎡,共10层,南,205万,,2024-06-10
1f2839b823c192ae,珠江丽景家园 2室1厅 76.45平米,通州,通州-潞苑南大街,2室1厅,76.45㎡,共10层,南,205万,,2024-06-01
1f2839b823c192ae,珠江丽景家园 2室1厅 76.5平米,通州,通州-潞苑南大街,2室1厅,76.5㎡,共10层,南,235万,,2024-05-19
1f2839b823c192ae,珠江丽景家园 2室1厅 77.87平米,通州,通州-潞苑南大街,2室1厅,77.87㎡,共10层,南,269万,,2024-05-01
1f2839b823c192ae,珠江丽景家园 2室1厅 79.24平米,通州,通州-潞苑南大街,2室1厅,79.24㎡,共10层,南,280万,,2024-05-01
