house_id,title,district,district_area,layout,area,floor,direction,deal_price,deal_unit_price,deal_date
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 62平米,密云,密云-密云水库别墅区,2室1厅,62㎡,共3层,北,50万,,2024-01-06
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 58.82平米,密云,密云-密云水库别墅区,2室1厅,58.82㎡,共5层,北,50万,,2023-12-22
7edccdbe12ce46c2,北京机床研究所家属楼 1室1厅 59.43平米,密云,密云-密云水库别墅区,1室1厅,59.43㎡,共3层,北,55万,,2023-12-11
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 52.73平米,密云,密云-密云水库别墅区,2室1厅,52.73㎡,共5层,北,54万,,2023-11-26
7edccdbe12ce46c2,麓秀佳园 2室2厅 94.19平米,密云,密云-密云水库别墅区,2室2厅,94.19㎡,共6层,南,79万,,2023-11-12
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 70.75平米,密云,密云-密云水库别墅区,2室1厅,70.75㎡,共5层,北,64万,,2023-11-07
7edccdbe12ce46c2,北京机床研究所家属楼 1室1厅 43.4平米,密云,密云-密云水库别墅区,1室1厅,43.4㎡,共5层,北,55万,,2023-11-07
7edccdbe12ce46c2,北京机床研究所家属楼 2室1厅 59.53平米,密云,密云-密云水库别墅区,2室1厅,59.53㎡,共3层,北,54万,,2023-09-20
7edccdbe12ce46c2,北京机床研究所家属楼 59.25平米,密云,密云-密云水库别墅区,,59.25㎡,共3层,北,55万,,2023-08-30
cddf807851f49eb7,溪水雅地尚著 3室1厅 117.89平米,密云,密云-少年宫,3室1厅,117.89㎡,共9层,南北,168万,,2025-10-24
3fb3888c18148c4d,长安小区 2室1厅 76.86平米,密云,密云-鼓楼,2室1厅,76.86㎡,共7层,南,100万,,2024-07-27
3fb3888c18148c4d,101家属区 2室2厅 80.76平米,密云,密云-鼓楼,2室2厅,80.76㎡,共6层,南,125万,,2024-07-05
3fb3888c18148c4d,长安小区 2室2厅 98.17平米,密云,密云-鼓楼,2室2厅,98.17㎡,共6层,南,129万,,2024-04-04
3fb3888c18148c4d,长安小区 3室2厅 114.28平米,密云,密云-鼓楼,3室2厅,114.28㎡,共6层,南,154万,,2024-03-12
3fb3888c18148c4d,长安小区 3室2厅 118.38平米,密云,密云-鼓楼,3室2厅,118.38㎡,共6层,南,194万,,2023-12-15
3fb3888c18148c4d,长安小区 2室2厅 85.72平米,密云,密云-鼓楼,2室2厅,85.72㎡,共6层,南,169万,,2023-10-09
3fb3888c18148c4d,长安小区 2室2厅 98.33平米,密云,密云-鼓楼,2室2厅,98.33㎡,共7层,南,190万,,2023-08-25
3fb3888c18148c4d,长安小区 2室2厅 103.03平米,密云,密云-鼓楼,2室2厅,103.03㎡,共7层,南,189万,,2023-07-15
3fb3888c18148c4d,长安小区 3室2厅 118.38平米,密云,密云-鼓楼,3室2厅,118.38㎡,共6层,南,219万,,2023-06-19
2e1cfe3fa9bb681b,弗农小镇 5室1厅 214.15平米,密云,密云-密云水库别墅区,5室1厅,214.15㎡,共3层,东南,364万,,2024-09-13
2e1cfe3fa9bb681b,弗农小镇 4室3厅 196.61平米,密云,密云-密云水库别墅区,4室3厅,196.61㎡,共3层,南,354万,,2024-09-02
2e1cfe3fa9bb681b,弗农小镇 5室1厅 212.55平米,密云,密云-密云水库别墅区,5室1厅,212.55㎡,共3层,南,370万,,2024-08-17
2e1cfe3fa9bb681b,弗农小镇 2室1厅 74.08平米,密云,密云-密云水库别墅区,2室1厅,74.08㎡,共9层,南,120万,,2024-08-11
2e1cfe3fa9bb681b,弗农小镇 2室2厅 74.49平米,密云,密云-密云水库别墅区,2室2厅,74.49㎡,共9层,南,114万,,2024-07-27
2e1cfe3fa9bb681b,弗农小镇 2室1厅 74.43平米,密云,密云-密云水库别墅区,2室1厅,74.43㎡,共9层,南,120万,,2024-07-13
62fa0dd818458cac,龙湖长城源著1号院 2室1厅 79.63平米,密云,密云-密云其它,2室1厅,79.63㎡,共3层,南北,6万,,2025-11-23
62fa0dd818458cac,龙湖长城源著1号院 2室1厅 83.25平米,密云,密云-密云其它,2室1厅,83.25㎡,共4层,南北,6万,,2025-11-21
62fa0dd818458cac,龙湖长城源著2号院 1室1厅 32.96平米,密云,密云-密云其它,1室1厅,32.96㎡,共6层,东,35万,,2025-11-18
62fa0dd818458cac,龙湖长城源著1号院 40.42平米,密云,密云-密云其它,,40.42㎡,共8层,东,47万,,2025-11-13
